BASKET_ID,words
27925163652,"[913184, 931864, 1014498, 1034132, 5592888, 9828852]"
27972822691,"[844165, 922307, 944137, 985579, 987724, 999941, 1018007, 1024090, 1038894, 1064720, 1066641, 1067749, 1092026, 1112747, 7167687, 7168978]"
27997527782,"[969744, 1075368]"
28081074270,"[845774, 886302, 907481]"
28179867795,"[826135, 1075368, 9677398]"
28345287591,"[927027, 1075368]"
28512394059,"[857294, 908531, 981760, 995242, 1002838, 1014981, 1104205, 10121622, 10150229, 12188042]"
28698252469,"[861737, 923972, 1075368, 1111818, 12132484]"
28771637289,"[940947, 998984, 1020581, 1021715, 1068292, 1082185, 1123842, 1133328, 5582712, 6464086, 7168978, 12301839]"
28853763434,[875306]
28919373996,"[844165, 983584]"
29157553416,"[844165, 970119, 1038663, 1070338, 1127003, 1136257, 9396770, 9526383, 12452942]"
29194994022,"[908531, 1071939, 1075368, 1110764, 1115175, 5591170, 6463742, 8090521, 8090537]"
29195021321,"[894236, 939346, 1027569, 1042715, 6463949]"
29251092947,"[839147, 879755, 928233, 1075368, 8293732, 12457295]"
29471270925,"[1091365, 5592888]"
29471273025,"[837751, 881328, 998536, 1075368, 1080414, 1102959, 9297024, 9297480, 9297578, 9526383, 9527323]"
29484365781,[1091365]
29484966280,"[879755, 1005186]"
29590683581,"[823119, 843306, 862866, 865178, 866871, 894124, 901205, 927712, 961554, 995242, 1067849, 1082185, 1134161, 12452942]"
29602618677,[1048507]
29672330208,"[821562, 823990, 825749, 837139, 837644, 847127, 863506, 864615, 867709, 871611, 883404, 923746, 923849, 924712, 961620, 965638, 975651, 983210, 1014458, 1020581, 1029743, 1036159, 1038663, 1045779, 1047393, 1058686, 1068343, 1082141, 1126895, 6391133, 9526430, 9677236, 12385373]"
29702439241,"[844165, 896054]"
29773635801,"[1029252, 1075368, 1138189]"
29773638768,[972244]
30036865815,"[864615, 867709, 882190, 883404, 932761, 938638, 1000792, 1020581, 1029743, 1038663, 9526892]"
30130140856,"[869150, 1005186, 1134454]"
30142095847,"[853622, 913202, 1095040, 5584847]"
30142095856,[931035]
30202508764,"[5593053, 10344971]"
30215674706,"[844165, 995211, 1043956, 5981072]"
30217357854,[1075368]
30503824643,"[824005, 835098, 837644, 847982, 852486, 857503, 859075, 912681, 1103618, 5978656, 10457110, 12132685, 12648181]"
30531378792,"[844165, 896602, 913202, 938643, 972742, 6463658, 9882305]"
30532515986,"[1005186, 1046398, 1106505]"
30793220825,[1005186]
30818987765,[1075368]
30818989021,"[859154, 874736, 879504, 880664, 908531, 931532, 945365, 1003302, 1007434, 1055412, 1071939, 1082185, 1092986, 1096036, 1110764, 1132770, 10356077, 12263234, 12263614]"
30907648341,"[859075, 871680, 896369, 898212, 908531, 928036, 931911, 951590, 988693, 1018859, 1034686, 1071939, 1088414, 1107538, 1110764, 5569957, 9297223, 12781979]"
30954910161,"[980823, 982112, 1048507, 5592888]"
30954910375,"[866227, 902229, 980823, 5592888]"
31032753981,"[831124, 874736, 908531, 951590, 977890, 981760, 992300, 995242, 1023958, 1055412, 1071939, 1110764, 1111839, 5570065, 8358046, 10457532]"
31070885344,[1029688]
31254833378,"[819927, 834484, 847149, 855356, 865330, 872508, 874972, 883404, 903325, 908531, 909761, 910673, 912739, 924427, 931532, 933067, 941741, 953339, 963971, 964133, 964968, 968214, 981240, 981760, 995242, 996574, 999730, 1022003, 1022053, 1029624, 1055646, 1063364, 1079292, 1082185, 1096794, 1110572, 1125197, 1128240, 1132280, 1133556, 6772684, 6772702]"
31269122674,"[863762, 1043920]"
31317173600,"[826249, 874736, 874972, 907892, 920799, 921920, 931532, 934653, 948622, 961554, 965821, 998868, 1007512, 1013149, 1020682, 1048483, 1079850, 1082185, 1098066, 1099510, 1110572, 8203710, 8203731]"
31356813607,"[1085604, 9297350]"
31468568241,"[821344, 908531, 913202, 982790, 985119, 995242, 1033615, 1043751, 1068832, 1082185, 1096036, 6463658, 7440663]"
31490791576,[9837842]
31723408543,"[850139, 853622, 865856, 871680, 874736, 874972, 907631, 908531, 934639, 995242, 1037089, 1082185, 1095040, 1116005, 1116476, 7167687, 9297561, 9368339, 9835408]"
31735500746,"[898212, 1043920, 1069522, 1071713]"
32542122257,[1075368]
32716068181,"[947194, 1014370, 1066088, 5564526, 9798306, 9879924]"
33041180822,"[830886, 844165, 1071713, 1075368, 1123720]"
33070880618,"[822225, 890513, 899624, 901061, 917816, 935959, 999971, 1006978, 1007195, 1043751, 1044078, 1065331, 1072523, 1082185, 1088414, 1092986, 1101010, 1101173, 1103903]"
33180375598,"[850966, 990941, 1091365, 13039723]"
33217310507,"[9194207, 13672182]"
33316488164,"[863802, 1085604, 13213109]"
33444608879,"[981760, 1029743, 1043663, 1049027]"
33444608886,"[833025, 845208, 848015, 864615, 866227, 868223, 880150, 883404, 886302, 892920, 894124, 899624, 912681, 917816, 918335, 928049, 932761, 946977, 982698, 1026362, 1029624, 1039156, 1044078, 1066657, 1071148, 1081068, 1082185, 1085778, 1098066, 1109433, 1110764, 5568378, 5569327, 6391133, 6904925, 10149570, 12810393, 13095461, 13210025]"
33506255436,"[879755, 1048445, 13775534]"
33506255440,"[844165, 868764, 916381, 1036501, 1092026]"
33655249350,"[1071302, 1092948, 5995423, 6463628]"
33824329709,"[883819, 891141, 894124, 900175, 952806, 1029743, 1044759, 5981072]"
33906397841,"[1071302, 1138189, 5981072, 5981275, 13039697]"
34103808902,"[879755, 888560, 964254, 1075368, 6396372]"
34178562257,"[967948, 999858, 12811532]"
34337672046,"[819927, 850102, 855356, 881006, 897125, 903325, 920799, 962568, 991592, 1006184, 1029624, 1029743, 1035690, 1055863, 1074509, 1075368, 1082185, 1085846, 1092502, 1117514, 1137387, 6772925, 13841744]"
35463622886,"[1043920, 5995423]"
35670321657,"[1734201, 2047941]"
40013587107,[899624]
40013986999,"[821562, 833025, 847989, 848247, 848609, 849274, 859075, 863506, 864615, 866140, 882138, 883404, 883819, 884518, 890610, 899201, 908775, 916122, 917816, 930137, 932761, 946193, 964968, 984573, 986709, 1004596, 1035386, 1045515, 1046201, 1054262, 1079130, 1082185, 1110764, 5592455, 5995491, 6464086, 7442008]"
40107068084,"[844179, 853172, 854354, 859075, 883370, 883404, 903513, 917816, 945627, 946977, 1046465, 1068343, 1071939, 1074516, 1082185, 1084597, 1128016, 5568721, 5590016, 9884675, 10285373, 10311517, 13008002, 15483282, 15596707, 15830568]"
40128904764,"[842140, 927325, 933835, 1115711, 12456589, 15927294, 15927363]"
40279408404,"[848609, 866140, 869577, 882146, 883404, 908531, 917816, 964968, 995242, 1035690, 1045515, 1046465, 1065331, 1096817, 1126870, 1128016, 6463524, 6463947, 9527494, 9833277, 13007708, 15452883, 15596948, 15831255, 15926638]"
40374488659,"[833025, 837644, 841220, 844179, 850139, 859426, 859662, 861675, 865528, 870547, 871756, 874972, 877601, 883404, 895295, 907631, 910032, 923746, 982790, 997988, 1020682, 1022119, 1027039, 1042345, 1071939, 1075918, 1081177, 1089025, 1095040, 1101173, 10285373, 12428216, 12577242, 12648296, 13416351, 15831255]"
40436309343,"[824108, 826249, 826571, 841220, 859026, 859075, 859662, 865528, 867667, 874643, 874972, 883404, 890610, 892008, 908531, 915459, 916122, 922526, 930917, 944622, 965210, 989935, 996574, 1037340, 1041396, 1062572, 1063364, 1071342, 1074516, 1074754, 1082185, 1084203, 1094190, 1094352, 1098066, 1110255, 1128016, 1137344, 1139184, 5591814, 5978656, 6423911, 8090537, 9396770, 15597129, 15927403]"
40545533453,"[1021164, 5978648]"
40545533914,"[823721, 826695, 844165, 845265, 847573, 859075, 861819, 874972, 883404, 885795, 908531, 909086, 916122, 928049, 933067, 947797, 949965, 952981, 1004906, 1027039, 1044078, 1046689, 1050482, 1082185, 1128016, 1136257, 6034966, 6463367, 7025275, 10285373, 12648296, 12810393, 15831255, 15925983]"
40595643369,"[879755, 1085604, 1085872]"
40800779741,[5569135]
40800779745,"[981760, 1029743, 1043663]"
40800779750,"[853622, 867188, 896446, 903931, 907631, 908531, 970605, 985893, 1005911, 1025628, 1026094, 1071939, 1083740, 1084412, 1085095, 1085637, 5592931, 6423911, 8090537, 10285373, 10456655, 12648296]"
40840796718,"[957951, 1134222, 1138189, 5567622]"
40911632415,"[821730, 838563, 845307, 849870, 854405, 874972, 881917, 882108, 882190, 883003, 883932, 886959, 907631, 909086, 915459, 924423, 929335, 938700, 944534, 945294, 951590, 953677, 968472, 977545, 978913, 1006062, 1008316, 1009246, 1010573, 1013321, 1013770, 1029624, 1030819, 1031697, 1039831, 1044078, 1066391, 1069566, 1070238, 1071377, 1074754, 1082627, 1101010, 1106255, 1109370, 1113111, 1132771, 5568378, 6391152, 6423911, 6463367, 6632764, 6704207, 6773204, 7024806, 9245106, 10344586, 12648296, 12731655, 12810393, 13910297, 15452576, 15716677]"
40911632424,"[844282, 981760, 1029743, 1043663]"
40911632433,"[1043920, 10311565, 17236126]"
40968598095,"[872435, 899617, 910109, 1110042, 1112754, 9878513, 10121610]"
41109322152,"[844165, 908531, 6704207]"
41109322156,"[844165, 995242, 1044078]"
41123783461,"[872435, 910109, 985893, 1118046, 6704207, 10285373]"
41124402881,[1058629]
41125017487,"[844839, 947316, 6463523, 6463607, 7024806]"
41125017489,[1058629]
41259098082,"[891074, 922847, 933230, 944622, 950030, 1067695, 1089025, 1097001, 9245413, 10285144, 12648296, 13512017, 13986397, 14025680, 15596948, 17105399]"
41260537249,"[844165, 844839, 859075, 908531, 997988, 1048200, 1048750, 1066289, 1071939, 1074754, 1075283, 1091410, 1101173, 1107808, 1110695, 1110764, 1112598, 1115175, 1116005, 6979221, 7024806, 7441102, 7442008, 9245413, 12524030, 15452883, 15966375]"
41382752130,[1058629]
41382752138,"[1007512, 5582712, 7024806, 8090537, 13115937, 13910208]"
41413177495,"[821730, 823704, 833025, 833465, 844179, 856772, 859662, 869577, 880858, 886959, 896369, 896446, 899201, 903931, 907631, 908531, 914484, 916122, 927030, 928049, 949965, 951590, 970605, 972931, 977928, 978913, 979707, 995876, 1004906, 1020682, 1029684, 1035121, 1035386, 1042907, 1060529, 1067695, 1077975, 1082185, 1091400, 1095068, 1096036, 1097001, 1100856, 1101173, 1109370, 5568378, 5574377, 5574409, 5995491, 6534035, 6534077, 6534480, 6979221, 7024806, 9837801, 12648296, 13115937, 15483282, 15741861, 15926827, 15926885]"
41452921366,[1039156]
41466450940,"[829427, 833715, 836281, 844839, 859075, 874972, 883404, 890695, 907631, 908531, 914186, 938700, 957411, 959985, 960872, 964968, 974108, 987562, 1003188, 1013321, 1030282, 1030819, 1058779, 1068451, 1085778, 1097815, 1116476, 1121059, 1124694, 5568378, 5995491, 7155863, 10312139, 12648296, 12810393]"
41479676003,[924132]
41479676146,[6534178]
41518905149,[1058629]
41518905150,"[866227, 1085604, 7409664]"
41532082574,[6534178]
41691587702,[10121616]
41704382774,"[907481, 1077373, 1128016, 6704207, 8090537, 12757316, 17903101]"
41717242759,"[1026482, 1061334, 1085333]"
41757946767,"[831063, 844839, 863802, 908531, 1004950, 1009969, 6632764, 6704207, 9858784, 9884675, 10344719, 15596948, 17973294]"
41865257243,"[819765, 835819, 844839, 848015, 870165, 874972, 899624, 919489, 927110, 933303, 935284, 941741, 951593, 954177, 962206, 974108, 976955, 994262, 996574, 1027168, 1030819, 1048440, 1058779, 1085983, 1091499, 1092986, 1101173, 1109370, 1123556, 5568378, 7024806, 8090521, 8090537, 9245413, 9835466, 10285373, 10311770, 12263234, 12810393, 15778340, 15831255]"
41865257248,"[1108321, 9526542, 12188328]"
41931220880,"[883370, 910109, 951821, 999198, 1046465, 1071939, 1110572, 15574281]"
42115107434,"[819927, 834491, 835098, 843306, 844839, 845265, 850102, 852864, 859075, 862139, 874972, 882190, 883819, 889774, 899201, 907631, 908531, 916122, 940108, 946977, 949965, 962206, 963727, 964133, 970605, 979707, 980562, 987311, 991592, 1004906, 1007512, 1020682, 1026362, 1029743, 1039348, 1039627, 1042907, 1049788, 1060529, 1067779, 1079987, 1082185, 1085637, 1091400, 1095374, 1110695, 1127025, 1133312, 1134414, 1138487, 5565202, 5568378, 5569845, 5574409, 5582712, 6632668, 7024806, 9523058, 9526950, 9836106, 10285373, 12257728, 12384365, 12648296, 12757316, 13213106, 13841744, 14024964, 15716297, 15716617, 15717099, 15741861, 15925334, 17249638, 17999706]"
