BASKET_ID,words
27600962832,"[864741, 887102, 1037340, 1072968, 6961687]"
27888745824,"[912709, 9268043]"
28940832418,"[8090533, 8090556]"
30818582876,[835499]
30883342732,"[896027, 916381, 1039840, 1043721, 1102917, 1103346, 1127543, 5979256, 9337581, 9803802, 10457226, 12605282, 12647938]"
31747868116,"[871947, 1038463]"
31969137350,"[1083575, 9575168]"
32269536181,"[885700, 898867, 10121853]"
32493202362,"[1082185, 8119097, 9829661]"
32505187662,"[826004, 850795, 858711, 888614, 901666, 905064, 913794, 920958, 951169, 999971, 1006184, 1045121, 1058997, 1062002, 1074546, 1088393, 1090884, 1096032, 1116096, 1121213, 1132771, 1132943, 5568191, 5568249, 10254382, 12949577, 12949855, 13008223, 13008314, 13189726]"
32760390773,"[823758, 983572]"
32760390914,[915041]
32931547407,"[854852, 860776, 929999, 1049359]"
33118407523,"[901666, 947532, 1013571, 1059427, 1068967, 8357988, 9575168, 10285469, 10457026, 13073050]"
33179982546,"[900185, 1017718, 1051069, 1074333, 1080414, 13417842]"
33192087449,"[905064, 932936, 1082185, 6533717, 6632907, 9526410]"
33347646118,"[439564, 485761, 570616, 631172, 703161, 790088, 5552630, 10202944, 10203053, 10284192, 10284399]"
33409390783,"[987148, 1014509, 1085803]"
33432870690,"[880007, 1033814]"
33432873250,"[824303, 826249, 884089, 926804, 959931, 1057102, 8181515, 8203451, 13417853, 13671760, 13671905]"
33506873464,[6534178]
33655007062,"[822677, 849843, 854852, 874255, 882305, 901666, 949196, 1055646, 1057094, 1111080, 1125272, 6904925, 6919165, 8203451, 9296957, 9526410, 9527494]"
33767917224,"[825621, 842995, 845868, 849843, 854852, 905459, 938841, 1009449, 1019011, 1057094, 1058997, 1082185, 1106073, 1111723, 5978656, 9297511, 9884753, 10344585, 13213518]"
33836312557,"[852065, 896369, 897953, 936396, 1015386, 1071342, 1082185, 1096036, 1109192, 1123436, 6703768, 9884579, 9884753, 12673433, 13158992, 13877115]"
33994162832,"[826249, 839040, 842707, 850645, 867020, 895743, 906335, 916993, 930118, 944142, 983316, 1009843, 1020962, 1059236, 1126899, 1127831, 1137581, 5566752, 5978656, 6703768, 8091225, 8181515, 9296924, 9526100, 10344585, 12987880, 13073050, 13115554, 13189861, 13190240, 13213083, 13417842, 13512031, 13512335]"
34010337341,"[820962, 853643, 962390, 972531, 986021, 1073150, 1093658, 1127831, 12696183, 14050625]"
34137015315,[6534178]
34203822196,"[824303, 863479, 1028507, 1058997, 1122358, 1127831, 6548403]"
34203822207,"[837107, 851508, 932888, 984957, 1083787, 5569230, 5570467, 8090521]"
34204407830,"[897165, 962390, 1024306, 1044724, 1059236, 1082185, 1127831, 7139529, 13671760, 13671905, 14025185]"
34337636557,[6534178]
34338253508,[916590]
34762081765,[982112]
34837192914,"[823758, 825412, 834484, 1018588, 1043787, 1052912, 1059527, 1082185, 1089381, 9837394]"
34851211956,[6534178]
35293542225,"[859191, 998189, 1000205, 1016314, 1044078, 1045009, 1082185, 1087106, 1126899, 1137344, 5978656, 8181378, 9526564, 10141610, 12988075, 13039022, 13876915, 13945141]"
35726827781,"[854405, 877611, 1012587, 9837394, 12695508, 12781513]"
35841227948,"[866211, 866871, 991959, 1048563, 9676699, 10250438]"
35891407096,"[970869, 977886, 992649]"
36027537436,"[863982, 1100445]"
36029262686,"[866211, 866871, 891906, 991959, 1048563, 9526412, 9526564, 10250438]"
40127802211,"[968999, 1041204]"
40472347509,"[968732, 1022374]"
40496382151,"[842140, 880377, 1038217, 1047944, 1115402, 1139184]"
40532896518,"[961979, 6602493]"
40532897077,[15926177]
40727266946,[849843]
41337863206,"[858244, 987563, 15483572, 15596824, 15831195]"
41628216883,"[987563, 992649]"
42039138073,"[822966, 849505, 853643, 879635, 880253, 885876, 890612, 890955, 895070, 908489, 921744, 931579, 965679, 977873, 987724, 1023958, 1045009, 1054424, 1054814, 1058591, 1059236, 1067273, 1071218, 1079179, 1082185, 1085601, 1099319, 1121851, 1126899, 6034857, 6514030, 7466252, 8019592, 8019806, 13213082, 13213083, 13213181, 13412120, 15452605, 15596025, 15596094, 15626023, 15626030, 17235917, 17249858]"
