BASKET_ID,words
28345211894,"[835278, 850990, 851736, 885063, 941198, 989409, 1010164, 1023720, 1034290, 1049412, 1067011, 1070820, 1075707, 1082212, 1116996, 5995423, 7024990, 7409982]"
28364581754,"[850990, 6602590]"
28572981222,[1273233]
28602680298,[1203676]
28788131746,"[840361, 1068719, 6534077, 7025490]"
28868386415,"[1164360, 1169329, 1178788, 1183520, 1257099, 1260627, 1265481, 1284167, 1313189, 1346095, 1398987, 1407216, 1411073]"
28868386417,"[1273588, 1305772]"
29125620877,"[1245158, 1368095, 1416977, 7172582]"
29142276142,"[1197499, 1283840, 1305358, 1355421, 1368095, 7172582]"
29251395610,"[1156824, 1162600, 1188444, 1190069, 1213060, 1228880, 1240409, 1255398, 1255894, 1257099, 1258099, 1260627, 1265481, 1284167, 1301201, 1311139, 1311202, 1313189, 1316172, 1326468, 1333629, 1336274, 1343528, 1346095, 1353810, 1366330, 1387227, 1388950, 1389474, 1393930, 1402433, 1407216, 1407274, 1411073, 1415163, 1432602, 5127962, 9489214]"
29773936090,"[1338356, 1346095, 1407216, 10458985]"
29946860592,"[1158433, 1170932, 1243632, 1251315, 1257099, 1298335, 1313258, 1326468, 1363656, 5663873, 6556650]"
30857681544,[1404121]
30872030736,"[1251630, 1311202, 1343992]"
31008375627,"[1203432, 1252292, 1274084, 1290183, 1305271, 1336770, 1390253, 1398628, 1407216]"
31528371207,"[1141756, 1149692, 1151208, 1155854, 1158433, 1164360, 1169329, 1170932, 1185446, 1186830, 1222990, 1240062, 1243118, 1252292, 1255894, 1257099, 1265481, 1271894, 1284167, 1284232, 1290183, 1311139, 1313189, 1325256, 1326468, 1373512, 1386533, 1387227, 1407216, 1408693, 1411073, 1412578, 1436566, 7177395, 7447321, 9805260, 9860218]"
31687830577,"[1155854, 1171012, 1255894, 1401647, 1411073, 1413193, 9370002]"
32114536022,[10122926]
32447046342,"[1294533, 1397988, 1399917]"
32614976339,[1404121]
32990437848,"[1147591, 1178080, 1204688, 1216712, 1245410, 1257099, 1274090, 1323619, 1347245, 1408157, 1425544, 6980784, 9657580, 12606786]"
32990437852,"[1171835, 1224090, 1355482, 1374449, 1426017, 5658052, 5663403, 8121788, 9709247, 10286052]"
33168466607,"[1167069, 1402433, 1407216]"
33331125814,"[1188577, 1192477, 1202502, 1210214, 1262417, 1311202, 1312380, 1331953, 1344847, 1363945, 1393835, 1398628, 1407274, 1431498, 5637235, 6379890, 6461634, 8181585, 9805260, 12608671]"
33331126607,"[1192477, 1210952, 1247763, 1252292, 1313189]"
33507141154,[1391085]
33770606349,"[870735, 968215, 1007434, 1035843]"
33770606376,[1127831]
34073155927,"[828867, 923673, 12949855]"
34103636677,"[847270, 1092446]"
34105246494,"[1253602, 1269270]"
34268021298,[1298900]
34292395776,"[1199164, 1212883, 1242284, 1261191, 1320637, 1342445, 1349600, 1373988, 1424618, 6443817, 12732069, 13008979, 13116654, 13946086]"
34577681722,"[943137, 12187959, 12731350]"
35080473298,[1111571]
35293848280,"[12731350, 13130956, 15630055]"
35486292835,"[819308, 837339, 847270, 859129, 862349, 867861, 886317, 897125, 902811, 903325, 903350, 914577, 920958, 932242, 951240, 951412, 984411, 1003600, 1009567, 1013925, 1015508, 1022969, 1033142, 1045080, 1051211, 1055932, 1065556, 1070820, 1080315, 1082185, 1083578, 1092120, 1095078, 1102949, 1104349, 1135995, 5566235, 6633342, 7025106, 7025249, 9245457, 9368230, 12263842, 13071901, 13115501, 13776734]"
35573933421,"[872137, 887220]"
35573933429,"[905335, 1046722, 13130956, 15630055]"
35730423172,"[12131860, 13039267, 15630055]"
40198909000,"[835285, 1014802, 1028885, 10204244, 15452534, 15452864, 15574283, 15630055, 15716678]"
40496701217,"[962199, 5978656, 15778682]"
40630794026,"[1050721, 13130956, 15629716, 15630022]"
40703340016,[873504]
40877163767,"[913371, 8293703, 9655380, 12263119]"
41506161745,"[984847, 1072370, 7167719, 12171090, 12524960]"
41769866031,"[900072, 922318, 925091, 950271, 950557, 1011645, 1039549, 1060567, 1118606, 12171972, 12172177, 12172178, 15629701]"
41944832534,"[900072, 932006, 1011645, 1039549, 1060567, 18106286]"
42009554044,"[840322, 871440, 898212, 908531, 941198, 976114, 992730, 1101104, 6533293, 10356383, 10356697, 10457180, 13189578, 13986236]"
42039344331,"[900072, 930955, 941198, 964977, 1009343, 1060567, 1065871]"
42076787498,"[842385, 920833, 1083254, 5564763, 5581464]"
