BASKET_ID,words
27840912298,"[971769, 1029743, 1070820]"
27900801984,"[827999, 835783, 841249, 860776, 897954, 904360, 944137, 948384, 961979, 965842, 971922, 1042697, 1045220, 1048563, 1055956, 1070820, 1080414, 1082185, 1087102, 1100490, 1116502, 1127831, 1133654, 1137775, 5571231, 5995281, 8090440]"
27936690569,[948953]
27950446552,"[833849, 847049, 848268, 852035, 852360, 859010, 864774, 865178, 878996, 896626, 920070, 923789, 957938, 961554, 986254, 989683, 1045220, 1055646, 1087102, 1121384, 1124100, 1131488, 1137775, 5995281, 9297177, 9527494]"
28023356812,"[824180, 1003774, 1029743, 1118033, 9526671]"
28092920328,"[908531, 995242]"
28391311092,"[868028, 883404, 887161, 904360, 905539, 961979, 990656, 991350, 1029743, 1038217, 1045220, 1061982, 1071733, 1091809, 1092588, 1095486, 1101437, 1108281, 5564986, 5568721, 5591083, 5995281, 6391458, 6534103, 6633210, 9242397, 9527494, 9885206]"
28512188252,"[1019247, 1029743, 1070639]"
28757341247,"[826249, 827999, 840361, 871061, 878996, 879876, 892314, 929652, 957938, 961554, 970407, 970869, 978387, 1005456, 1014948, 1017896, 1027371, 1040346, 1043973, 1048419, 1049788, 1087102, 1091809, 1095700, 1121384, 1125664, 1137775, 5564986, 5995281, 6944840, 7440663, 8119097, 9487195, 9526886, 9527487]"
28853361013,[995242]
29019032342,"[831728, 837005, 837304, 847982, 856942, 860776, 864857, 877601, 901062, 911409, 930262, 949965, 952317, 1014948, 1016836, 1024051, 1029743, 1081177, 1082185, 1095068, 1096728, 5978656, 5995281, 6463709, 9836195, 9836526, 12263788]"
29352551123,[1029743]
29483960173,"[866227, 913278, 1024384, 1029743, 6423972]"
29484536179,"[845078, 857006, 859427, 868015, 869916, 884945, 914754, 961554, 996750, 1002178, 1012688, 1043416, 1091809, 1094280, 1107553, 1125420, 5995281, 8090440, 9337581, 9527494, 9885206, 12577242]"
29577591931,"[990656, 996750, 1029743, 5568789, 9420140]"
29672495826,"[827999, 840361, 896862, 5995281, 9420140, 9926646, 12262739]"
29773187405,"[913278, 1029743, 1126808]"
29787431633,"[893868, 925112, 948665, 970260, 995785, 1022374, 1038560, 1045080, 6602729]"
30017711729,"[961979, 996750, 1007136, 1066783, 1086384, 5995281, 8293447]"
30105871980,"[827999, 856252, 859427, 961554, 965842, 973135, 978387, 1002178, 1003188, 1005456, 1021562, 1029743, 1042252, 1048352, 1057988, 1062854, 1070538, 1082185, 1087605, 1105488, 1126808, 1130111, 1137688, 5565335, 5995281, 6463862, 6602697, 9527494, 9885206, 12577242]"
30673477669,[1029743]
30700294176,"[847049, 862652, 869916, 884774, 888014, 896862, 897088, 995276, 1069575, 1070428, 5995281, 8019721, 10284966]"
30756971486,"[820165, 870515, 903325, 925112, 954351, 961554, 962568, 979707, 992986, 1000237, 1002178, 1005456, 1049695, 1075755, 1126808, 7410015, 7441301, 8020001, 9527494, 10457532, 12577242]"
30822636732,"[827999, 840361, 995242, 1021562, 1032967, 1061080, 1106340, 5565202, 5995281, 12324948, 12349795]"
31197696098,"[828935, 841159, 965842, 1016298, 1017313, 1114762, 5995167, 6633273, 9220817, 12582395]"
31254391862,"[846081, 859427, 860776, 901062, 925112, 996750, 1029743, 1060705, 1109574, 5995158, 8090440, 12301073]"
31468171586,"[846864, 866025, 1003774, 1048352, 1091809, 1128920, 5995281, 6979485, 7135183, 12524023, 12577242]"
31490372269,"[862349, 995242, 6979625, 10285390]"
31527630990,"[863802, 897954, 903325, 910673, 925112, 955259, 962568, 989683, 990656, 995242, 1002097, 1004411, 1015825, 1018050, 1036661, 1043973, 1048352, 1048483, 1049788, 1051489, 1065038, 1068843, 1080853, 1082185, 1098844, 5995281, 6633273, 7025490, 9297177, 9524511, 9527494, 10457532, 12577242, 12673243]"
31624612408,[1029743]
31687101669,"[831063, 867259, 905539, 995965, 1002178, 1005186, 1029743, 1082185, 1126808, 8090440]"
31687126718,"[952317, 9527418]"
31723207644,"[885290, 895652, 905809, 1029743, 1088856, 1128665, 7407023]"
31769016272,"[857503, 859427, 865178, 878996, 923654, 965842, 996750, 1004411, 1018050, 1022374, 1025611, 1079338, 1098844, 5995281, 8204353, 9420140, 9527494]"
31833351079,"[1029743, 1048352, 1119942, 13007697]"
31883437442,"[880234, 883039, 916122, 990656, 1029743, 5995281, 12352102, 12352320]"
31908132226,"[834435, 996750, 1029743, 1087081, 1094400, 1110843, 13007697]"
32064815398,"[909273, 917857, 1015048]"
32173211445,[995242]
32186946985,"[843898, 848029, 871061, 884774, 926025, 985055, 992986, 995242, 995965, 996750, 998270, 1005186, 1008824, 1066783, 1068315, 1082185, 5995281, 9521679, 10457532, 12301405, 12577242, 13095461]"
32231547396,[973042]
32493157037,"[834435, 844179, 894360, 905539, 983210, 995478, 1017896, 1018050, 1029743, 1034619, 1048352, 1082185, 1095985, 1101437, 1108152, 1127831, 5995281, 6602264, 9836460, 10457532, 12577242, 13189726, 13876640]"
32557027179,"[852459, 897922, 965842, 1029743, 1082185, 9527494, 9836460]"
32671376717,"[831728, 840361, 843898, 869052, 873654, 874972, 878996, 901062, 907631, 918335, 936924, 952317, 953581, 961554, 965963, 970202, 990004, 992986, 993638, 995242, 999318, 1000205, 1002178, 1011502, 1017896, 1018050, 1020112, 1034619, 1043973, 1048563, 1082185, 1137775, 5995281, 9190565, 9527494, 10457532, 12577242, 13189726, 13213358, 13876640]"
32671946218,"[995242, 1122889, 13039088, 13115626, 13115895]"
32759653751,"[827999, 843898, 847789, 857849, 965766, 965842, 985055, 992986, 1004411, 1017313, 1022254, 1029743, 1080414, 1082185, 1088414, 5586076, 5995281, 6534103, 6633342, 7442004, 9297177, 9526423, 10457503, 12577242]"
33065237272,"[833406, 838186, 844818, 853127, 1000917, 7025114, 13115626, 13115895]"
33070316264,"[937403, 995242, 1018050, 1038217, 1090793, 5995281]"
33192277007,"[862349, 925112, 948953, 995242, 1007136, 1018050, 5564906, 5995281]"
33203886715,"[843898, 1020682, 1049897, 1118244, 1133157, 6443259, 10457532, 13115626, 13876901]"
33217455341,"[834484, 908575, 1000205, 1003421, 5995447, 6703789, 12577242]"
33362651472,"[834435, 865178, 884774, 904360, 905539, 925112, 930666, 965842, 970030, 989683, 992986, 993988, 997988, 1000205, 1017313, 1017896, 1029743, 1082185, 1098844, 1101437, 1102067, 1122889, 1137775, 5995281, 9527494, 12262778, 12384779, 13115626]"
33444146341,"[845622, 860436, 862349, 897954, 901062, 904360, 925112, 930838, 931606, 965842, 993988, 995242, 1003178, 1005902, 1014509, 1018050, 1033142, 1040346, 1082185, 1097239, 1108654, 1127188, 1137775, 5586076, 5995281, 6463717, 6904786, 7441498, 9297017, 10456408, 10457532, 12523665]"
33505826715,[1029743]
33506406891,"[856345, 993988, 1137775, 5995281]"
33656131817,"[847789, 858302, 878302, 904360, 908531, 965842, 970202, 995242, 1014238, 1015141, 1048352, 1082185, 1098066, 1113820, 1125278, 7167350, 8090440, 13381523]"
33659101852,"[827999, 839357, 844179, 849843, 856345, 869916, 874972, 878996, 901062, 904360, 925112, 937403, 941856, 950863, 962568, 968695, 970202, 972931, 995242, 997988, 1000205, 1002178, 1004906, 1024731, 1033142, 1045220, 1048352, 1075755, 1082185, 1113820, 1121367, 5573375, 5995281, 6034857, 6463483, 7442004, 9297017, 9527494, 10457503, 12262778, 12577242, 12810393, 13511421, 13512055]"
33767867549,[842385]
33770261167,[995242]
33848321916,"[834117, 835279, 901062, 904360, 925112, 970202, 989683, 993988, 1002178, 1004411, 1018050, 1029743, 1048483, 1082185, 1089393, 1095700, 1107538, 1122889, 1137344, 1137641, 1137775, 5995281, 7167687, 7441498, 7442004, 8090509, 9527494, 10457503, 12577242, 13071586, 13115626]"
34133201773,"[823758, 840361, 868088, 874972, 905539, 925112, 952163, 993988, 1055737, 1089393, 1113768, 1113820, 1122889, 1137775, 5995281, 6463717, 7441498, 9527494, 13115626, 13115895, 14025185]"
34186101789,"[904360, 978387, 990004]"
34574882073,[995242]
