BASKET_ID,words
27282521910,"[835694, 835943, 837304, 873178, 885917, 898510, 906443, 929472, 949120, 968417, 990897, 992986, 995965, 1015805, 1019497, 1044805, 1055629, 1070497, 1070820, 1076146, 1080581, 1082185, 1098066, 1104349, 1136090, 5978656, 6704328, 7168759, 9827565]"
27353321696,"[819591, 825437, 900311, 902820, 909268, 921504, 928640, 989194, 1008547, 1027608, 1030342, 1070820, 1082185, 1112238, 7429033, 9270278]"
27443206103,"[851226, 855591, 895268, 895829, 977339, 982960, 995965, 1000806, 1017472, 1018339, 1027569, 1034773, 1070820, 1076954, 1082185, 1130177, 1130397, 8020001, 9527642, 9552944]"
27505361730,"[835098, 887102, 894511, 944836, 1030342, 1036623, 1096817, 1110142]"
27565891630,"[824758, 920200, 990077, 995965, 1030342, 1033142, 1047619, 1070820, 1082185, 1104349, 7432030, 9527224]"
27649306709,"[853221, 897088, 901062, 932340, 941472, 951821, 979057, 987838, 991874, 995816, 995965, 1023473, 1070820, 1082185, 1082814, 1118046]"
27745192990,"[850058, 856788, 859676, 905459, 909138, 909479, 941830, 965842, 995965, 1019883, 1046756, 1061614]"
27817277703,"[898829, 921504, 935519, 971980, 995965, 999104, 1047619, 1070497, 1070820, 1076160, 1082185, 1104349, 8090440]"
27817277813,[6534178]
27829288198,[6534178]
27925178979,"[883003, 908130, 1018339, 1059347, 1082185, 5563693, 9527224]"
28009521995,"[824758, 853221, 884766, 925766, 944836, 949120, 972894, 983278, 990354, 991874, 995816, 995965, 1036976, 1046756, 1082185, 1086274, 1104349, 1137483, 5566721]"
28106458324,"[854852, 885917, 887474, 900311, 921504, 932962, 945611, 946818, 961873, 966510, 979973, 995816, 1027569, 1047619, 1055412, 1068576, 1070820, 1073775, 1077512, 1080581, 1082185, 1104056, 1104349, 1110721, 1130177, 1131310, 5995347, 8090556, 10150016]"
28210901087,"[830783, 854852, 873178, 875396, 882247, 898042, 898510, 1022097, 1023473, 1044805, 1070820, 1082185, 1086777, 1110743, 7432030]"
28318432502,"[824758, 826249, 873654, 913785, 947220, 991874, 1070820, 1082185, 1092468, 1104349, 9527224]"
28379436052,[6534178]
28379436092,"[827656, 956681, 1082185]"
28536882917,"[900311, 904105, 906443, 911454, 935519, 937444, 979973, 1047619, 1055412, 1059347, 1070820, 1082185, 1098692, 1104349, 1105917, 1115198, 1120362, 6919239]"
28629151120,"[824758, 853221, 872021, 878996, 883003, 921504, 943858, 945655, 995816, 1018339, 1048893, 1054945, 1082185, 1104349, 5995176, 9553394]"
28698266178,"[825541, 882830, 883003, 918335, 918490, 921836, 924786, 931671, 968992, 985420, 1023473, 1051402, 1055503, 1070820, 1126392, 9827950, 10182656]"
28757825934,"[821695, 832001, 840361, 870449, 876504, 892314, 934399, 987724, 1082185, 5995680]"
28771697673,[6534178]
28790435807,"[866140, 879045, 884363, 896369, 968992, 1023275, 1065593, 1072703, 1082185, 5592653]"
28853777083,[6534178]
29277391921,"[832551, 866211, 921504, 937276, 966529, 972445, 995965, 1007210, 1059347, 1070820, 1073775, 1082185, 1104349]"
29354196176,"[866871, 880150, 883404, 897007, 906443, 962161, 991874, 1043751, 1050229, 1070497, 1070820, 1082185, 1104349, 5978648, 6553571, 6978854, 12301051]"
29672347529,"[835922, 852856, 853221, 873178, 874895, 896369, 897088, 925766, 926755, 928640, 941379, 957290, 968992, 979707, 995816, 995965, 996070, 1000365, 1027569, 1030040, 1043751, 1057124, 1058930, 1067910, 1075505, 1082185, 1101502, 1104349, 1112238, 1130111, 5586357, 6553571, 6978854, 8090549, 9527224, 9881904, 10456043, 12132704, 12487379]"
30032163497,"[824758, 922651, 938255, 960170, 961979, 970158, 991874, 993466, 1006184, 1007210, 1059347, 1070820, 1082185, 1092160, 1104349, 7166724, 8091554, 8159826, 8203917, 9552944]"
30032163534,[6534178]
30036346056,"[866871, 905476, 917988, 949120, 995965, 1000896, 1006911, 1036661, 1046756, 1070820, 1073775, 1082185, 1112747, 8020001, 12301051]"
30055200936,"[827656, 842236, 900311, 913483, 929965, 1023729, 1025641, 1070820, 1082185, 1104349, 6553571]"
30215736067,"[836983, 840361, 866871, 868066, 870424, 873178, 906643, 909268, 917381, 918409, 923528, 950200, 959328, 973777, 983278, 990354, 1008212, 1049788, 1059902, 1070820, 1082185, 1130111, 5978648, 6978854, 8069054, 9827950, 9858664]"
30241180792,"[840361, 846767, 882305, 902820, 903350, 932106, 932242, 939097, 954486, 966541, 990975, 995866, 996070, 1001521, 1006546, 1040137, 1043721, 1046696, 1082137, 1082185, 1087232, 1104349, 1120362, 1127543, 1130111, 6396060, 8069134, 8090556, 9527224, 9858900, 12385426]"
30407936677,"[824758, 824974, 834484, 865156, 883003, 892314, 914190, 958676, 961554, 1005456, 1023473, 1026118, 1073775, 1082185, 1104349]"
30662716501,"[857006, 878570, 883404, 892862, 897088, 929472, 954351, 961873, 996795, 1070820, 1082185, 1110743, 1130177, 1132789, 5569518, 6553571, 6978854, 8014645]"
30686666558,"[835098, 1076954, 1113415, 1122115]"
30822366797,"[828393, 836758, 841584, 860362, 869857, 876806, 896369, 900311, 915064, 987562, 995965, 999730, 1047619, 1082185, 1086274, 1115187, 6978854, 9527224, 9677740, 12188584, 12263234]"
30995951729,"[868066, 883003, 923528, 938118, 944836, 956599, 1008212, 1017472, 1018605, 1029504, 1070820, 1073775, 1109958, 5574284, 9364612]"
31058793842,"[835098, 837304, 840173, 860362, 891074, 902167, 908856, 923528, 946477, 961979, 971376, 972445, 973933, 981760, 1011089, 1029504, 1030563, 1046756, 1070497, 1070820, 1092446, 1104349, 1120362, 6463752, 6978854, 9297176, 12263016, 12811985]"
31172841319,"[824272, 853221, 916050, 924352, 925445, 954486, 962161, 976199, 1001521, 1006978, 1023473, 1046047, 1050229, 1057473, 1070820, 1073775, 1104349, 1127108, 6978854, 9527224]"
31172841365,[6534178]
31281012062,"[860362, 883940, 978294, 987562, 1030519, 1050530, 1070820, 1082185, 1120349, 5584530, 9881904]"
31412930916,"[837304, 852856, 883003, 900311, 949120, 991874, 995816, 1047619, 1070820, 1082185, 1104349, 5565252, 12301051]"
31541670895,"[873654, 883003, 892314, 927400, 956599, 962161, 1040039, 1044153, 1070820, 1082185, 1092468, 1099089, 1104349, 1135476, 6704012]"
31624906841,[1069621]
