BASKET_ID,words
27733251646,"[975589, 1005609, 1007911, 1035143, 1070105, 1107522, 9527290]"
27871299702,"[879755, 880469, 975589, 1075275, 1133556]"
28282792118,"[850102, 995876, 1009368, 7024847, 9487498]"
28675992064,[879755]
28698327607,"[1136666, 7127373]"
28698328405,"[823704, 846760, 931671, 961458, 974108, 985889, 1005186, 1008596, 1062117, 1095275, 8205218]"
29183358683,"[870547, 910109, 998119, 1005157, 1100972]"
29221881643,"[869807, 874058, 883404, 925766, 952806, 952981, 959496, 975589, 977882, 995242, 995785, 998270, 1026438, 1033142, 1045220, 1072523, 1094352, 1115553, 1135354]"
29277002128,"[882047, 910109, 1110857]"
29353043659,"[888162, 1055472]"
29712893062,"[833241, 844165, 848356, 873627, 880579, 890695, 930283, 938300, 948086, 1037340, 1055472, 1056611, 1068292, 1077851, 1111786, 7166786, 9527290]"
29738783150,"[820361, 837107, 844179, 867668, 938700, 941145, 949965, 952254, 962609, 995785, 1003793, 1013321, 1016800, 1017363, 1043301, 1110813]"
29773709470,"[998119, 999198, 5574045]"
30032216109,"[925624, 931671, 933293, 975589]"
30190547040,[1069175]
30190549377,[934131]
30217432843,"[998119, 999198]"
30229378483,"[820361, 830233, 837107, 854656, 859075, 861272, 873178, 883404, 883932, 914077, 919644, 934131, 952254, 952806, 972931, 975589, 978974, 985889, 995242, 1009482, 1016800, 1055503, 1068292, 1116578, 5995538]"
30229378556,[890695]
30503892633,"[880579, 910109, 1022981, 1044078, 1061943, 9527290, 10141611]"
30530873303,"[933293, 935546, 986394, 987480]"
30823181362,"[880579, 973444, 985889, 1053690, 9527290, 9527494]"
30845853965,"[866102, 937110, 1025611, 9527303, 10141611]"
30907715887,"[830245, 890695, 893018, 898763, 999198, 1028715, 1048462, 1065067, 1098694, 1100273, 5574045]"
31114775064,"[838050, 851191, 951855, 1091365]"
31135011514,"[838050, 866227, 882013, 951590, 995242, 1062128, 1077202, 6034281, 8091070, 10141611]"
31145590878,"[834103, 1110572]"
31145591505,"[951593, 998119, 999198, 1016421]"
31161082411,"[845193, 849288, 863930, 1061105, 1110813, 5567715, 5591170]"
31198961189,"[831815, 839753, 854842, 866950, 903674, 958252, 965138, 1022843, 1048462, 1056778, 1071333, 1100972]"
31254913053,"[933293, 1074271]"
31490866387,"[900185, 1051069, 5995423]"
31735575337,"[856772, 858302, 925178, 933293, 946055, 951590, 965541, 1001702, 1007911, 13190294]"
31770085381,"[1043895, 1108168, 6534092, 13213540]"
31770085387,"[838050, 935284, 941183, 946055, 966411, 971852, 1108168, 1127624, 9527290]"
31804120472,"[839147, 863231, 883739, 900185, 903567, 916430, 1031664, 1043279, 1065056, 1081758, 1097024]"
32137808674,"[931324, 1066391, 1068719]"
32149732955,"[826249, 902856, 1044078]"
32161751699,"[824555, 845537, 1044078, 1053763, 1055412, 5995316]"
32478901200,"[880579, 933293, 995242, 1045337, 8090664, 13190294, 13213015, 13213203, 13945244]"
32478901204,[13945244]
32478902857,"[856252, 890695, 1062966, 1098066, 1110695, 1127025, 5978648, 12385477]"
32505637428,[1069175]
32589859533,"[886965, 1040371, 1077643, 1103043, 5978648]"
32614582073,"[933293, 1120741]"
32614582102,"[883404, 987464, 5592931]"
32630435758,"[866573, 882441, 889362, 946273, 995242, 1100049, 1118533, 5978648]"
32630435762,"[840361, 866227, 866573, 962185, 5978648, 12263620]"
32794723508,"[1081189, 1131550]"
32812071788,[931532]
32872727312,"[928036, 933293, 1079338, 13134210]"
33016200804,"[826249, 830245, 845208, 866573, 870211, 889362, 911502, 928036, 931532, 985889, 999198, 999858, 1029743, 1098066, 1110813, 1116089, 1127624, 1131395, 1131550, 9527122, 10457128, 13212996]"
33217993924,[928036]
33217993926,[928036]
33294390042,[1018412]
33397946639,[917277]
33433363222,"[837107, 844179, 846656, 880469, 928036, 931532, 933293, 987562, 989354, 1022981, 1129576, 8205218, 13212996, 13213121]"
33472936657,[917277]
33506934694,[922907]
35463878089,[986912]
35463879301,[858302]
40340702885,"[890695, 891405, 929668, 962229, 991932, 995242, 1012136, 1062117, 1096036, 1129576, 12673354, 15926863, 15926884]"
