BASKET_ID,words
28057332831,"[839383, 862349, 1053931, 1077143, 1080414, 9526254]"
28318336794,"[826249, 866211, 900610, 1082185, 1098066]"
28405957791,"[840304, 897165, 957951, 1082185, 1137346]"
28629201542,"[846760, 911812, 963971, 5569230]"
28941181727,"[927860, 942525, 1075470]"
28941181742,"[877447, 933835, 951590, 964855, 991592, 1022881, 1025535, 1033707, 1098066, 1138443, 7432030]"
29094756717,"[829349, 835922, 866211, 874972, 972191, 1000753, 1007512, 1029743, 1047971, 1110632, 1136341, 6978854, 9337581]"
29157626378,"[826249, 850645, 874972, 949835, 977658, 1007512, 1081853, 1098066, 6978854, 7442181, 8090521, 8090537, 8090546, 10456414]"
30757465262,"[921744, 1004906, 1011578, 1029743, 1040848, 5592533, 8090440, 12810391]"
30943380679,"[906763, 1095246, 1135573, 7168431, 9245365]"
31085522073,"[826385, 828106, 841220, 882604, 898068, 918294, 935342, 945998, 954216, 960278, 981760, 991444, 1004906, 1029743, 1081621, 1082185, 1094555, 1117514, 1131529, 1131974, 8090560, 9445919, 9483663, 9553031, 10282425]"
31356181788,"[838797, 839419, 849843, 862349, 913038, 935284, 981760, 1042697, 1044078, 1077588, 1081310, 1092937, 1103317, 1118012, 5592030, 6442594, 9836460, 12330607]"
31412925308,"[837012, 900358, 1092221, 5980994]"
31956476128,"[863506, 872417, 938596, 946757, 948670, 980727, 988693, 991444, 995242, 1125724, 1135566, 12810343]"
32759571279,"[974156, 1011578, 1041761, 1096343, 1112766, 5569374, 8090600]"
32760732118,"[873654, 1044895, 1068719, 1131974, 10250438]"
33770620675,"[821730, 861341, 883859, 886959, 914484, 929614, 1029287, 1034267, 1035121, 1086644, 9858662, 13513112]"
33971251710,"[819594, 861626, 986021, 999992, 1069621, 1127831, 5564233, 12188583]"
34227060350,"[825556, 833025, 836281, 861821, 867389, 873902, 891954, 918846, 938138, 956672, 995242, 1000753, 1009046, 1057102, 1081177, 1098066, 1112467, 6039994, 9676938, 12812261, 13510916]"
35665650662,"[843699, 8160225]"
35666435882,"[826249, 833025, 874972, 878637, 992395, 1002558, 1029743, 1036249, 1043301, 1081177, 1082185, 1098066, 1106422, 1127831, 5566800, 9676938, 13115981]"
35714188835,[15659806]
35727285813,"[844858, 914012, 960872, 1007512, 1070702, 1112766, 6424471, 12672980]"
36027867385,"[862283, 870128, 890455, 986393, 995303, 1019286, 1029287, 1068093, 1071554, 1094811, 1097875, 1100142, 1119261, 1135959, 1136988, 9802540]"
40186835716,"[826249, 914577, 918368, 921744, 938596, 960872, 965766, 970866, 971922, 981760, 1007191, 1029743, 1053403, 1056492, 1059236, 1059904, 1062970, 1069621, 1070204, 1070702, 1094781, 1098066, 1103556, 5569230, 7167857, 12524323, 12672980, 13210128]"
40342097661,"[1122848, 9803592, 9803686, 9803687, 13986274, 15863771]"
40342235393,"[834631, 840890, 844278, 848029, 873627, 901666, 923746, 928146, 947211, 963680, 965719, 966348, 982360, 1029135, 1029743, 1068451, 1101502, 1105221, 1128182, 6632986, 9676938, 12132277, 12810391, 15927756]"
40423987535,"[906166, 1025583, 5569797]"
40423987599,"[843728, 862130, 925765, 926465, 978343, 984018, 9803591, 9803592, 9803686, 9803687, 15596456, 15596514]"
41311062000,"[991444, 9676938]"
41770011038,"[850058, 866211, 906262, 938596, 948650, 958046, 995242, 1007512, 1082185, 1130777, 5587623, 6534881, 7410013, 9796113, 9803678, 13133557]"
41810316872,"[850058, 861138, 878996, 912137, 926900, 995242, 1010424, 1027569, 1035222, 1037863, 1064002, 1082185, 13504412]"
41957955406,"[847789, 863447, 883404, 930666, 944534, 981760, 995242, 1037332, 1039589]"
42198702748,"[821032, 833436, 849082, 850058, 862139, 883404, 883963, 918846, 926900, 935342, 958046, 1029743, 1031087, 1045228, 1059236, 1060054, 1068719, 1070538, 1082185, 1103741, 1104702, 1117697, 1124432, 7410013, 8019902, 9245106, 13381584]"
42289865915,"[830245, 866211, 939864, 948650, 981760, 1007512, 1029743, 1031087, 1037332, 1039589, 1042907, 5587623, 7409918, 7410342, 9796113]"
