BASKET_ID,words
28331548038,[906838]
29094690504,"[906777, 968936, 1029743, 8068680, 8069058, 9575554]"
29738597720,"[861272, 992977, 995242, 996259, 1013434, 1067695, 1075368, 1092986, 7466852, 7467076, 12262955]"
30034326168,"[833724, 837910, 856514, 875771, 936508, 940766, 999794, 1007116, 1075368, 9835509, 9932361, 12188582]"
30034326177,"[825616, 911713, 1037863, 1044068, 1049822, 1123536, 5569230, 10344586]"
30039008707,"[961983, 1080603]"
30053958632,"[867188, 977791, 1019299, 1038504, 1073839, 1123086]"
30055180558,[906777]
30215535433,"[850281, 872991, 1029743, 1068343, 1130858]"
30532386876,[1004583]
30628384171,"[917381, 918331, 966738, 970680, 1059902, 1063140, 9297474, 12352293]"
30686656829,"[835243, 1009770, 1049701]"
30768731376,"[847962, 5569528]"
31058706650,"[820075, 826609, 843689, 859154, 863519, 873627, 880150, 889551, 896085, 903526, 942525, 943233, 956902, 962777, 970260, 977339, 995242, 998352, 1022428, 1047393, 1050583, 1070820, 1101173, 1106428, 1106523, 1107383, 6554777, 8160444, 8181239, 9419957, 9420353, 9527160, 12132398, 12263156, 12301109]"
31317056057,"[824180, 936355, 999104, 1101175, 1106523, 8090537]"
31317058134,"[851913, 1102959]"
31502637549,"[923673, 981760, 983659, 1029743, 1030406, 1051211, 1121603]"
31541085723,"[860703, 865174, 897954, 964968, 968215, 987941, 1098844, 1112238, 1116624, 1137680, 9419441, 9802776]"
31623777115,"[823721, 842264, 844165, 856060, 888275, 896085, 898349, 900358, 913785, 936723, 951590, 961846, 990656, 1050583, 10311240, 12301073]"
31735398412,"[908846, 969124]"
31769912598,"[916381, 1108714, 1110697, 1121624, 12604873]"
31833062989,"[842522, 978129, 1074524]"
31932381235,"[887102, 5568729]"
31944690262,"[844165, 845705, 1044775, 1085604, 1110244, 1123842, 8249499, 10312347]"
32091272555,"[871611, 913894, 962568, 992946, 1006027]"
32259833921,"[840601, 896602, 1008673, 1092026, 1108092, 5995503, 5995609]"
32305492659,"[848681, 854852, 945805, 985427, 989824, 1054957, 1096317, 1114593]"
32478702644,[9835509]
32556772083,"[844165, 893501, 906262, 916381, 1051069, 1053690]"
32602543474,[1137979]
32672262628,"[835530, 866172, 913201, 954966, 6919165, 9469110]"
32932383400,"[885710, 906345, 981760, 983659, 998328, 1070820]"
32932383403,"[1003188, 1029743]"
33070635341,[906777]
33168133822,"[1042942, 12185235]"
33180255509,"[983659, 1070820]"
33180255517,"[981760, 1003188, 1029743, 1040371, 1051211, 1076195, 1102067, 1121603]"
33180255522,"[826609, 830568, 862822, 863519, 863802, 867622, 889248, 891393, 892018, 892221, 893400, 895502, 910109, 942525, 956672, 985999, 987941, 1006438, 1018588, 1026803, 1082185, 1107080, 1110244, 1121367, 1135222, 6534480, 9419957, 9420353, 9835509, 13189726, 13876901]"
33251926119,"[925514, 1079987, 12457047]"
33397752899,"[854373, 981760, 983659, 1029743]"
33397752909,"[826609, 830568, 844179, 856772, 863519, 892221, 893400, 895502, 916122, 920145, 943233, 965210, 993685, 997988, 1004906, 1006438, 1101173, 1107080, 1114694, 5576756, 5585455, 9419957, 9420353, 9911484, 10344586]"
34642598698,"[844165, 868764, 916381, 1053690, 1087755, 1103752, 5565322]"
34762338159,"[833724, 849003, 983659, 1007210, 1044188, 1051211, 1070820]"
34762338161,"[983659, 1029743]"
34762338162,"[994187, 9420353, 15452612]"
34873266178,"[844165, 916381, 932298, 954318, 1053690, 1092026]"
35293808529,"[830568, 895502, 898900, 1029743, 1103556, 1107080, 9834988, 15452612]"
35333883124,"[833724, 983659, 1029743, 1044188]"
35333883129,"[887474, 916122, 934369, 937909, 942525, 998352, 1051069, 1080414, 1103752, 1117945, 5565322, 8160319, 9575554, 15452725, 15571290]"
35840917476,[949023]
40062008303,"[833724, 983659, 1029743, 1044188]"
40062008306,"[983659, 1070820]"
40097754178,[1087755]
40126921148,[877310]
40595953437,"[867547, 889731, 891961, 943398, 1017363, 1069783, 1103752, 5565322, 5565664, 15571290, 15716676]"
40595953444,"[925694, 981760, 983659, 1029743, 1044188, 10456152]"
40595953445,"[983659, 1070820]"
40595953450,[5569135]
40595953453,[5569135]
40765046595,"[917381, 998373, 999794, 1103752, 1119060, 1126786, 1128744, 1130877, 5565322]"
40765046633,[5569135]
40813431090,"[925514, 986394, 1004906, 1051069, 1076056]"
41628501536,"[850058, 859191, 862349, 896085, 989830, 1062002, 1065593, 1082185, 1083043, 5590287, 7025106]"
41834801472,"[821730, 833465, 861341, 862349, 1035121, 1082185, 1086732]"
42030974912,"[838186, 857540, 9835773, 17938039]"
