BASKET_ID,words
27997591628,"[851554, 856788, 868764, 880780, 881853, 904997, 908318, 913682, 914107, 915617, 916990, 919849, 976480, 1027721, 1082185, 1107553, 1127831, 9297151, 9297191, 9527054, 9935090]"
28009455092,"[854502, 920724, 1011300, 1079585, 1088126, 5567103, 6423824]"
28024286357,"[921243, 10341402]"
28025072138,"[824722, 868764, 920724, 1016304, 1088126, 1107553]"
28057332883,"[857503, 859427, 863762, 1018457]"
28106381666,"[824005, 835922, 868764, 874972, 883186, 896027, 903614, 906234, 916122, 939312, 944137, 981521, 1019832, 1058997, 1082185, 1088126, 1093035, 1106331, 1107553, 1127831, 1129914, 5568714, 5584027, 5585727, 5588666, 6039972, 6551782, 7135183, 8203342, 9297191, 9297316, 9368325, 9368337, 9419525]"
28141250175,"[921243, 1006342, 1029192, 9242918]"
28154171022,"[1013928, 1094624, 1107553, 6424269]"
28167776208,"[868764, 901062, 937872, 1011300, 1048918, 5584824, 5592888]"
28167906361,"[832810, 880780, 916990, 921243, 930118, 941658, 949609, 968072, 973916, 1021455, 1029112, 1064033, 1070538, 1082185, 1105623, 1112667, 1114251, 7168890, 7409918, 8147357, 10345155]"
28197610243,"[1013928, 1107553, 9855017]"
28235550068,"[1105546, 1107383, 1107553]"
28243780342,"[847270, 856788, 868764, 904997, 919158, 938841, 961554, 966695, 967116, 968072, 998444, 1013641, 1029112, 1033977, 1044724, 1058997, 1066657, 1071686, 1072519, 1081710, 1082185, 1107553, 1119405, 5565292, 6904523, 7024990, 7410342, 8293600, 9242918, 9705473]"
28306435872,"[870188, 894439, 944486, 1013928, 1071027, 1107553, 5568714, 7407646, 9419525]"
28344670919,"[830105, 852526, 868764, 880780, 883963, 904092, 904997, 913682, 916990, 921243, 938841, 946757, 949775, 964520, 965267, 966695, 982396, 993441, 996028, 1007195, 1033977, 1057102, 1058997, 1064033, 1067425, 1082185, 1088126, 1107553, 1126765, 1127831, 5566844, 5584027, 5584808, 5589247, 6554886, 7409918, 7410342, 8160101, 8205750, 8205846, 9297151, 9419268, 9526287, 9705473]"
28364597755,"[884777, 1010079]"
28391667246,"[847521, 1007136, 1044193, 1121256, 6463649]"
28418096363,"[868764, 874972, 939864, 965267, 1005186, 1011300, 9705473]"
28511756082,"[832810, 847270, 868764, 874386, 903325, 906017, 916122, 916990, 928342, 944137, 949609, 981760, 985889, 986187, 1000753, 1029112, 1041031, 1062340, 1077718, 1082185, 1095651, 1126375, 1126765, 5566847, 5583944, 5584808, 5586942, 5587133, 6424103, 7024990, 7410342, 9268695, 10345155]"
28571980367,"[835922, 860776, 868764, 877539, 881788, 904092, 909268, 916990, 937454, 944137, 949609, 950638, 965267, 965683, 981521, 1006342, 1029112, 1029877, 1058997, 1062002, 1070702, 1117514, 1126375, 1127831, 5565292, 5565415, 5568011, 5569176, 5584027, 5979156, 6554886, 6602548, 6944873, 7024990, 9242918, 9245209, 9297317, 9297575, 9419525, 9526883]"
28675865623,"[832810, 951991, 994894, 1011300, 1029877, 1064033, 1079938, 6424298, 6773223]"
28771582190,"[828935, 834158, 835922, 848101, 860776, 868764, 873754, 880780, 906128, 908318, 908636, 911609, 916122, 916990, 959603, 963835, 965683, 967070, 973002, 981521, 985889, 991435, 992922, 995785, 1007195, 1010079, 1012913, 1013928, 1029112, 1048662, 1058997, 1062340, 1067425, 1082185, 1087695, 1088126, 1105623, 1123321, 1124432, 1125792, 1127831, 5566847, 5567365, 5583944, 5584027, 5584808, 6423901, 7024990, 7409918, 9242918, 9297317, 9526883, 9527123, 9575325, 9705473, 10456196, 12262778]"
28788152152,"[868764, 883186, 916990]"
28788705887,"[877539, 1013928, 1043787, 1102959, 1105546, 1107383, 9553327]"
28840885961,"[913598, 1013928, 1107553, 5981112]"
28853700132,"[820499, 851682, 857503, 857554, 877539, 901980, 925112, 941361, 1006342, 1013703, 1058997, 1064033, 1081710, 1082185, 1107553, 1120780, 1127831, 5583944, 5584027, 5588666, 6395913, 6442658, 6442712, 7024990, 7441048, 9297575]"
28868025092,"[1130777, 6773055, 6944608]"
28919921871,"[883186, 959172, 1011300, 1066899]"
28970707584,"[832810, 868764, 872530, 906509, 959272, 981521, 1013928]"
29034195623,"[859427, 868764, 877539, 891954, 896027, 916990, 938841, 950638, 966695, 967116, 970030, 970908, 985889, 998444, 1007195, 1020581, 1029112, 1047686, 1058997, 1070702, 1082185, 1105623, 1117514, 1120475, 1127831, 5566847, 5588666, 5592888, 5979156, 6442658, 6442751, 6554886, 7024990, 7167865, 7409918, 7410342, 9297317, 9705473, 10456196]"
29034777869,"[906509, 1063709, 1096099, 6552995]"
