BASKET_ID,words
27442937613,"[934800, 965370, 1005437, 1039348, 1055898, 1065875, 1077656, 1111185, 5592888]"
27505205312,[5978648]
27505205313,[5978648]
27601186583,"[834165, 854899, 855138, 864995, 865705, 886803, 893400, 894425, 897752, 906502, 907993, 911915, 921504, 925987, 929668, 933664, 933835, 940947, 945805, 951590, 966830, 985999, 987724, 988791, 992292, 1011459, 1019332, 1020649, 1024032, 1050543, 1077048, 1079228, 1095719, 1119680, 1122848, 1123420, 5577971, 7441415, 7441721, 9487914, 9527251]"
27637191648,"[862010, 1011300, 1073546, 9189814]"
27774095000,"[862010, 1081017, 1126528, 1137218]"
27817076248,"[1044156, 1062850, 1084811, 1096226, 6602742, 7410019]"
27817078802,[1048507]
27950037604,"[855138, 891595, 897752, 918368, 951590, 1077048, 1079228, 1123420, 1133072]"
28106466771,"[826249, 878996, 894140, 929433, 939169, 956400, 1051875, 1098445, 5564303, 5591520]"
28167551241,"[819868, 916863, 954673, 1062850, 6602742, 9883937]"
28257641023,"[855138, 945805, 950575, 987724, 998236, 1009977, 1059922, 1077048, 1123420]"
28257642868,[1048507]
28282417760,"[842125, 846192, 861626, 872762, 903183, 903350, 913785, 914957, 923746, 937110, 960354, 974177, 989935, 1005437, 1010029, 1091965]"
28405747090,"[1048462, 1118046]"
28619182312,"[883404, 909918, 999625, 1059308, 1118046, 9487403]"
28648168076,"[833025, 855138, 987724, 990593, 1077048, 1077703, 1135573, 12301073]"
28757507528,"[835347, 886803, 911915, 914244, 966494, 1005609, 1012523, 1040915, 1046827, 9487403]"
28789101722,"[1124729, 5592585, 9487403]"
28789379704,[1011300]
28919712606,"[827656, 908846, 965766, 992649, 999858, 1033142, 1067425, 1117514, 6602404, 7024830, 9854754]"
29019202182,"[855138, 883912, 897752, 945805, 949006, 987724, 1044078, 1077048, 1079228, 1079659, 1123420, 8287950]"
29036020105,"[951590, 9189814, 12171656, 12263492]"
