BASKET_ID,words
28318002052,"[824303, 835098, 857215, 857503, 862137, 872991, 881708, 888111, 914186, 915349, 919089, 948650, 951590, 962892, 999730, 1002130, 1020322, 1022562, 1022757, 1028579, 1039028, 1042697, 1065593, 1070015, 1070820, 1086777, 1091922, 1092898, 1126895, 6463709, 7441102, 9485347, 9795963]"
28638947840,[867592]
28675726601,"[830245, 831815, 843013, 845774, 853904, 859075, 862349, 866950, 907014, 907392, 908213, 912847, 915955, 930603, 931671, 933835, 942817, 943398, 951590, 968687, 991844, 993703, 1003600, 1011832, 1022843, 1033901, 1041108, 1041259, 1043973, 1046584, 1063364, 1063838, 1066748, 1067874, 1070015, 1071333, 1071939, 1081177, 1096932, 1109370, 1119879, 1128016, 1131602, 1137688, 6772852, 7025323, 9527455, 12330317, 12330473]"
28886501588,"[825006, 840361, 843127, 844165, 845774, 859237, 865178, 868745, 888614, 890739, 891954, 902396, 917033, 919089, 924427, 928049, 928932, 931671, 942556, 951590, 953652, 957317, 962516, 963971, 988783, 995896, 1003774, 1015915, 1055956, 1068832, 1070015, 1070076, 1082185, 1086238, 1101721, 1106937, 1136524, 6464074, 7025203, 9526254]"
28941516731,"[882305, 883404, 917546, 1005186]"
29095211511,"[828143, 833025, 865705, 888233, 917033, 936511, 951590, 1070820, 1071939, 1107973, 5566922, 5978656, 10457042]"
29221512020,"[919216, 1127500]"
29250906049,"[838733, 840595, 857215, 862349, 871440, 878996, 887608, 897605, 919589, 996892, 1022562, 1023720, 1042438, 1082185, 1094371, 1111722, 1133018, 5565471, 5978656, 7025326, 9420334, 12385916]"
29276702001,"[889904, 986596, 990284, 1003037, 1013110, 1026094, 1088920, 1091107, 1092264, 1095100, 1101797, 1113780, 1114300, 1118627, 1120349, 6919236, 9705603]"
29435771501,"[823641, 824303, 826249, 833025, 836539, 845193, 849098, 856772, 866871, 868745, 869150, 879528, 889731, 890610, 892166, 892998, 893400, 901062, 906335, 907014, 915086, 916122, 919089, 920804, 928932, 929751, 940947, 951590, 953652, 958488, 960858, 965395, 968215, 976788, 979312, 988693, 1004906, 1007116, 1011303, 1012406, 1041108, 1041157, 1051211, 1055503, 1056635, 1062002, 1068719, 1070820, 1071556, 1071939, 1075703, 1082185, 1086763, 1087386, 1088345, 1094280, 1096727, 1106523, 1123720, 1127831, 1129207, 1134522, 1139303, 5587133, 5995597, 7167853, 7167967, 7441102, 7441191, 8090440, 9337142, 9677499, 10456371]"
