BASKET_ID,words
28023950564,"[826385, 830952, 839346, 851147, 855325, 878715, 887503, 888614, 907652, 942817, 943335, 948298, 951590, 973861, 1011700, 1024629, 1045009, 1049359, 1056933, 1071939, 1085137, 1127227, 1137304, 5565343, 5566905, 5568214, 6034857, 9526410]"
28024592682,"[993638, 1048445]"
28153843508,"[821976, 837366, 848071, 882830, 898466, 899624, 905986, 907662, 911703, 926449, 931671, 933835, 941183, 951590, 955431, 973861, 988747, 1006184, 1029743, 1037417, 1071939, 1101010, 1107973, 1111488, 1115576, 5978656, 6979053, 6979427, 7166791, 9553031, 9677126, 9677495]"
28318033188,"[824080, 831763, 833709, 834777, 848071, 864225, 869857, 907128, 914754, 933526, 933835, 937791, 947798, 950615, 951590, 970669, 973861, 1006184, 1011700, 1013770, 1018740, 1029743, 1040807, 1071939, 1076306, 1097815, 1101980, 1115576, 1130323, 5567502, 5591083, 6442673, 7166791, 9368273, 9676759, 10149640]"
28391326490,"[848071, 866140, 866158, 891505, 951590, 998444, 1006184, 1053489, 1058021, 1082185, 1090838, 1101010, 1112941, 5568447, 6424468, 6979427, 9527160, 9527161]"
28537160455,"[825365, 832678, 834484, 854042, 856060, 859075, 866172, 878285, 878996, 912847, 915539, 926692, 927238, 931842, 951590, 962970, 966546, 979423, 1000228, 1004472, 1009128, 1030251, 1033769, 1042438, 1049131, 1071939, 1075275, 1077588, 1080677, 1082185, 1085137, 1116020, 1119289, 5568378, 6034857, 9487606, 9526410, 9527290, 9803483]"
28571727715,[6534178]
28638737578,"[822407, 841220, 844818, 845078, 848071, 878996, 898212, 911703, 914754, 933637, 933835, 951590, 957411, 961220, 962970, 969568, 972437, 983959, 985889, 995712, 1006184, 1013433, 1029743, 1071939, 1082185, 1090838, 1132771, 1133556, 5565343, 5566905, 8205815, 9527617, 9677863, 10121646]"
28771257486,"[824005, 826385, 834484, 834826, 853095, 859075, 868539, 898068, 898601, 910032, 925164, 933835, 946681, 947798, 1006184, 1029743, 1042438, 1044655, 1050851, 1070272, 1071939, 1082185]"
28840543207,"[834484, 843450, 853095, 868539, 905913, 951590, 962970, 983959, 1006184, 1013433, 1013770, 1029743, 1049822, 1129094, 1135995, 1137346, 6034857, 9527066]"
